,match_id,t1_name,t2_name,t1_win,avg10_t1_All_Damage_Done,avg10_t2_All_Damage_Done,avg10_t1_Assists,avg10_t2_Assists,avg10_t1_Average_Time_Alive,avg10_t2_Average_Time_Alive,avg10_t1_Barrier_Damage_Done,avg10_t2_Barrier_Damage_Done,avg10_t1_Damage_Blocked,avg10_t2_Damage_Blocked,avg10_t1_Damage_Done,avg10_t2_Damage_Done,avg10_t1_Damage_Taken,avg10_t2_Damage_Taken,avg10_t1_Deaths,avg10_t2_Deaths,avg10_t1_Eliminations,avg10_t2_Eliminations,avg10_t1_Final_Blows,avg10_t2_Final_Blows,avg10_t1_Hero_Damage_Done,avg10_t2_Hero_Damage_Done,avg10_t1_Multikills,avg10_t2_Multikills,avg10_t1_Objective_Kills,avg10_t2_Objective_Kills,avg10_t1_Objective_Time,avg10_t2_Objective_Time,avg10_t1_Offensive_Assists,avg10_t2_Offensive_Assists,avg10_t1_Time_Alive,avg10_t2_Time_Alive,avg10_t1_Time_Building_Ultimate,avg10_t2_Time_Building_Ultimate,avg10_t1_Time_Elapsed_per_Ultimate_Earned,avg10_t2_Time_Elapsed_per_Ultimate_Earned,avg10_t1_Time_Holding_Ultimate,avg10_t2_Time_Holding_Ultimate,avg10_t1_Time_Played,avg10_t2_Time_Played,avg10_t1_Ultimates_Earned_-_Fractional,avg10_t2_Ultimates_Earned_-_Fractional,avg10_t1_Ultimates_Used,avg10_t2_Ultimates_Used,avg10_t1_Damage_-_Quick_Melee,avg10_t2_Damage_-_Quick_Melee,avg10_t1_Defensive_Assists,avg10_t2_Defensive_Assists,avg10_t1_Environmental_Kills,avg10_t2_Environmental_Kills,avg10_t1_Healing_Done,avg10_t2_Healing_Done,avg10_t1_Knockback_Kills,avg10_t2_Knockback_Kills,avg10_t1_Melee_Final_Blows,avg10_t2_Melee_Final_Blows,avg10_t1_Melee_Percentage_of_Final_Blows,avg10_t2_Melee_Percentage_of_Final_Blows,avg10_t1_Shots_Fired,avg10_t2_Shots_Fired,avg10_t1_Weapon_Accuracy,avg10_t2_Weapon_Accuracy,avg10_t1_Environmental_Deaths,avg10_t2_Environmental_Deaths,avg10_t1_Solo_Kills,avg10_t2_Solo_Kills,avg10_t1_Turrets_Destroyed,avg10_t2_Turrets_Destroyed,avg10_t1_Teleporter_Pads_Destroyed,avg10_t2_Teleporter_Pads_Destroyed,avg10_t1_Recon_Assists,avg10_t2_Recon_Assists,t1_pagerank_before,t2_pagerank_before,t1_officialwin_before,t2_officialwin_before,t1_playerrank_before,t2_playerrank_before
262,34916,Shanghai Dragons,Hangzhou Spark,1,89262.13277,62873.87493,96.00412517,56.83287308,645.8227552,431.1704566,32030.99018,22047.35069,34601.41425,25146.58332,48135.95678,34860.33219,45089.25649,35458.82762,34.81215308,31.02901922,142.3775222,87.33583909,45.96489168,30.02261548,48135.95678,34860.33219,3.184922555,1.181387696,53.05278192,29.78416947,491.6365175,353.5169261,40.50078459,25.58741148,4704.63033,3299.381926,4001.791959,2885.138426,713.8067674,553.2898945,836.4687106,580.4988912,840,600,38.74561536,28.41472457,31.55410762,22.00295877,642.0263219,547.3806239,58.39754818,37.97029948,0.408505405,0.480350531,25919.39263,20449.77321,14.22472221,6.9523875,3.184877406,2.390077841,0.499160759,0.34825496,10443.58518,7131.086583,1.824487611,1.366159073,0.444457964,0.427877655,3.118204535,2.014938484,0.516728783,0.484153404,0,0,0.638601902,0.220660942,28.4,8,0.13940991,0.045522227,1821.062679,1230.113492
263,34917,Hangzhou Spark,Chengdu Hunters,1,85374.47789,58514.40833,79.0066387,47.99549688,563.7387128,424.4621929,30832.8591,23416.15654,35871.44521,17621.08389,48204.64558,33042.88759,51167.19275,33409.1212,45.70237864,31.70657755,119.9430203,77.55655971,40.32159816,29.22291915,48204.64558,33042.88759,1.968747411,0.916997148,41.01228461,28.17074577,530.286035,309.0553813,34.6173984,24.50061881,4599.668669,3293.618661,4030.463857,2924.464671,765.5132176,545.0850454,815.933282,556.2244701,840,600,39.60106298,27.25680356,30.98090821,21.11698871,772.281821,395.9027566,53.60950094,37.45980221,0.614783426,0.338143681,29284.91329,17242.37625,9.649719921,12.53890153,3.075730827,1.734498999,0.452451728,0.198309986,10097.81918,6290.620168,1.781127609,1.32336894,0.809113942,0.438115803,2.406267434,2.14325015,0.475839156,0.28473319,0,0,0.433095969,0.38798027,12.2,4.857142857,0.06401783,0.065902208,1713.175633,1196.949794
264,35509,Seoul Dynasty,San Francisco Shock,0,80373.27516,65446.20233,78.83627517,80.52632243,647.8735997,583.9768433,26612.52205,24269.02987,29747.19855,24021.79458,47926.14915,37266.85704,45632.48789,34378.9917,40.21127066,24.03039588,121.7333706,121.6013606,42.27235255,40.85008786,47926.14915,37266.85704,2.237998623,2.487510401,42.95316142,44.15536902,456.6800193,353.8587877,36.44931465,30.17692253,4650.956017,3362.572653,4026.690027,2876.662993,745.831304,593.3344422,836.2660395,575.0762049,840,600,38.70195869,28.97474783,31.49241921,22.74797152,670.3454727,571.2351626,49.1280221,56.0835595,0.624742893,0.224950287,25078.49154,20195.1055,13.78607254,12.3271235,3.610644231,2.592314644,0.517330576,0.358660673,14686.50377,6703.255656,1.552380297,1.36536124,0.831211002,0.31176849,2.856728446,2.9857887,0.707873878,0.08992581,0.222871822,0.038640604,0.442884252,1.386377898,16.2,21,0.08968969,0.074364462,1758.461724,1237.341957
265,35510,Shanghai Dragons,Philadelphia Fusion,1,90260.08122,65243.42582,100.2182263,82.70146636,655.1510439,594.8661663,31608.69379,22758.85778,34112.3522,24222.5725,48837.39708,37348.11648,45448.12471,33930.84457,34.36539788,23.45823366,148.0557263,120.6559253,47.27702818,37.53185849,48837.39708,37348.11648,3.4772179,2.233721182,57.12464572,44.20396376,519.8410515,365.8243142,41.30378462,30.80894091,4705.276753,3366.432577,3999.603453,2774.80275,701.8626136,561.0885351,839.8798578,671.8578464,840,600,39.1027141,28.06066431,31.82029453,22.5700097,681.6285094,537.3175892,61.95109418,54.0201293,0.560471771,0.422600421,26400.5504,20911.25626,15.02192225,10.97553604,3.13709983,2.996341522,0.49802757,0.458433678,10593.04988,4824.734144,1.885021893,1.336842322,0.405143943,0.472458245,3.449813902,1.792254987,0.516728783,0.367074268,0.038256077,0.133481552,0.591882271,0.670712325,29.6,20.85714286,0.137655036,0.069940255,1807.828314,1259.391268
266,35513,Seoul Dynasty,Hangzhou Spark,1,76708.87002,57287.34456,73.29725679,59.43023585,586.388786,411.1595394,24550.55616,19509.62808,28730.57335,23339.45176,47501.80758,34847.76787,47709.10171,35795.32394,43.67130631,30.76692483,114.9567052,90.07001984,41.23564593,30.17401606,47501.80758,34847.76787,1.859141859,1.725891025,40.25727437,30.25645786,444.3203914,384.0833356,33.41434319,26.07697278,4617.949367,3299.580206,4066.120382,2841.745415,744.1188464,513.7158408,794.4494223,617.7630019,840,600,38.86411084,28.57881909,31.1415295,22.7753004,647.0742526,541.8128265,47.70755552,40.92848333,0.423802509,0.465767925,25766.59909,20566.27792,11.40200899,7.43665802,3.607859481,2.162626636,0.543205566,0.275157041,11842.4788,7702.607197,1.611024311,1.220139578,0.880749911,0.558899418,3.7609801,1.684438498,0.707873878,0.526343455,0.222871822,0.026636906,1.821579587,0.309354264,16.6,9.285714286,0.09174975,0.045414969,1763.190319,1216.282805
267,35514,New York Excelsior,Chengdu Hunters,1,75330.4237,58544.47457,62.59341314,49.60778421,623.9280979,425.7619065,23188.55515,22960.89396,32335.98146,16070.0455,43055.30442,33734.05651,51478.47047,34010.38532,47.70639405,31.36036207,98.9240809,78.50430479,36.12475345,28.69920775,43055.30442,33734.05651,1.384563415,1.053346779,33.96094635,28.63654824,461.5030398,315.3923162,28.82189336,24.49591938,4588.835099,3296.360125,4137.066012,2897.606082,853.3158072,526.1477151,722.8817244,578.3957281,840,600,38.60450947,27.63252837,30.55791218,21.73336768,676.246403,434.3278627,44.72667941,39.82895253,0.205914307,0.197312839,28450.87649,17597.27249,11.35483325,12.86145914,3.448059755,1.918325118,0.622159575,0.224974271,12150.98862,6350.933349,1.829315421,1.309613737,1.004221053,0.394337288,2.801896458,1.639530793,0.11861092,0.28473319,0,0,0.075616499,0.129790394,20.2,5.428571429,0.081305627,0.064052004,1833.010598,1194.757634
268,35515,London Spitfire,Chengdu Hunters,0,72302.39634,56526.69659,55.68465315,51.11359754,587.4179885,429.2844224,23454.53075,19846.98008,28632.39892,12724.04563,44085.08862,35233.76831,48535.52813,34876.84578,42.77020671,31.43290881,87.60868766,81.59776465,31.30178127,30.28685427,44085.08862,35233.76831,1.319425547,1.015225641,31.51407241,28.82543057,418.5903981,329.4434581,26.05638009,24.83255702,4631.706325,3294.953801,4015.887083,2883.89569,700.7095805,521.9641823,839.09951,595.3948607,840,600,38.29827704,28.4343707,29.96020021,22.67213159,537.0329019,465.8146182,38.47689761,41.39155513,0.622253231,0.197312839,26610.52251,17890.67039,7.408229868,15.05850781,2.587282516,2.283663819,0.606488912,0.297775406,13133.42853,8863.007605,1.622935781,1.382278385,1.063701131,0.385989314,2.144880043,1.744148501,0.091459465,0.28473319,0,0,0.044126338,0.276147975,8.4,6,0.03658273,0.061614085,1745.605735,1194.20345
269,35521,Shanghai Dragons,New York Excelsior,1,85610.03743,53027.59306,99.72125089,46.82324762,688.3011173,390.6601775,27152.4975,15206.41725,29839.52179,23388.86434,49810.46607,31125.76456,45109.89539,37613.32395,34.36326998,35.20187218,150.0596188,73.75439216,49.80259955,26.84459666,49810.46607,31125.76456,2.961782678,1.162246276,56.62447394,25.96096927,483.3706847,352.0751253,44.36750678,21.21829289,4709.148505,3263.200433,4021.165279,2959.382177,749.5509603,578.1029684,825.3504375,512.627268,840,600,39.60945802,27.54129365,32.2822072,21.77288072,678.8672257,515.7554431,61.98566675,32.04050849,0.53576836,0.086547891,26084.86552,20312.52643,15.26491066,8.829032218,3.255931911,2.364283156,0.605087292,0.344294545,10752.20517,7873.810605,1.989141765,1.235210242,0.485926987,0.615787523,4.402528408,2.226831916,0.269694674,0.084722086,0.038256077,0,1.583994382,0.075436973,30.8,14.85714286,0.133252631,0.058122423,1850.849486,1298.548429
270,35522,Seoul Dynasty,Guangzhou Charge,1,75489.70369,65508.4274,73.15967323,61.36655709,548.4047898,522.6707016,23937.30413,26419.73795,26025.11407,26274.4218,48549.85249,35607.36702,48275.046,30689.06274,44.38738936,24.30764101,115.686228,92.38711381,41.96777993,30.80544901,48549.85249,35607.36702,1.661950984,2.502138585,40.07295357,35.19136346,449.400945,308.2344921,33.23461885,22.8629006,4611.810664,3363.596603,4049.258706,2834.056017,727.4355196,568.9154964,812.2672914,622.7212522,840,600,38.8504779,26.05884088,30.36471679,20.1883313,685.1729038,438.4967448,48.83407126,40.12873491,0.558774823,0.215107707,26200.77609,18059.88342,10.6411739,7.868877472,3.85539144,2.057890949,0.567716014,0.357940171,12148.93991,4958.877567,1.567990215,1.308684683,0.85741795,0.439297044,3.556931197,2.671890984,0.541792284,0.476411282,0.16751129,0,1.569028181,0.931559694,16.8,14.71428571,0.092652896,0.081445577,1763.801459,1303.284889
271,35523,Shanghai Dragons,Seoul Dynasty,1,84716.5584,52416.04067,103.2034862,52.21777067,652.994903,387.5280909,24982.40534,15120.66103,29521.90718,15952.14991,51055.72977,35157.58715,46277.9778,34480.84864,35.3078661,31.76266505,153.229278,83.56694775,49.46139234,30.99542471,51055.72977,35157.58715,2.939601656,1.252497823,57.62531149,27.77858947,496.7883577,317.6499973,43.34752774,25.34640546,4697.918485,3295.947876,4009.970314,2894.570776,747.8134071,502.306067,841.1655098,582.9467657,840,600,39.13996929,28.20034315,31.64552368,22.12279426,702.0853981,528.8161607,63.1481056,34.34079431,0.564399514,0.353752371,26892.1322,18584.07216,15.83832263,8.161101273,3.097950124,2.997172649,0.505832269,0.410523426,11981.11783,9677.552856,1.915198652,1.122933455,0.56072994,0.645136382,4.598306112,2.886519689,0.269694674,0.386994489,0.038256077,0.119650921,1.784412464,1.523749388,32.2,12.14285714,0.132277433,0.066513456,1874.517366,1258.429108
272,35524,Seoul Dynasty,New York Excelsior,1,72629.69701,53778.97026,71.74930644,50.48548191,565.2714802,376.0741785,19582.35829,15274.23976,20050.43775,21933.64043,49907.21793,33100.30322,48315.35808,38103.68894,44.11806916,33.89029378,117.2829395,78.62913997,45.08773687,27.95485604,49907.21793,33100.30322,1.744459917,1.2645004,37.13750594,27.12964302,433.6066901,356.2148298,38.93024659,22.70978234,4617.148076,3273.955565,4010.65883,2951.791807,706.7917782,544.4293198,849.8115356,516.5249161,840,600,39.98108348,28.51292189,31.96253783,23.04092844,695.517615,536.0396536,47.2901866,33.69270507,0.445896145,0.188802014,26180.03372,20597.85042,11.70083171,10.11891289,3.997223493,2.463618493,0.552096329,0.344678365,14682.34498,9051.959757,1.759791204,1.251961069,0.978269694,0.52814665,4.347004118,2.107065072,0.443077937,0.204508248,0.118154116,0.020450825,2.828421569,0.116338623,17.4,15.28571429,0.09409965,0.057982607,1759.026986,1300.853657
273,35525,New York Excelsior,Guangzhou Charge,1,69540.68507,60918.40838,68.90991077,60.45100592,535.3598891,503.3703639,16849.5778,22666.12342,29465.98593,24880.20284,45524.33835,35002.97468,52625.16321,31734.57836,47.05084644,25.76577064,108.3779223,89.69371391,39.18788557,28.96043112,45524.33835,35002.97468,1.81078859,2.279125084,35.96500912,33.95775435,479.4144782,321.8697912,33.72076238,22.10794603,4588.24256,3352.254044,4123.054935,2824.209413,757.4531407,551.614765,737.0434366,634.8403164,840,600,40.5070933,26.17962757,33.31207023,20.45288274,702.206648,444.117377,45.94945647,36.96279682,0.280125988,0.28227687,28334.88593,18671.88159,14.50918649,8.400301482,3.274190224,2.030345651,0.446848689,0.360000931,14454.07263,6579.462768,1.826414499,1.2714384,0.693956025,0.472881625,2.659432004,2.649537929,0.286311547,0.476411282,0.028631155,0,0.162874072,1.024580072,22,15.42857143,0.081304599,0.082678147,1819.206801,1316.812164
274,35531,Washington Justice,Dallas Fuel,1,88870.03726,62105.43341,73.63310208,59.40709221,483.2428959,384.5057769,39100.62415,25057.17253,39125.71044,27935.84952,46806.66296,35099.17418,50993.41748,37639.15477,52.31935687,37.76832979,112.4836751,89.31011821,38.61408959,29.61777796,46806.66296,35099.17418,2.468233594,2.224131233,36.52121525,29.44753631,436.8988843,309.029489,27.40840481,24.5276844,4535.935963,3237.808653,4093.600735,2945.931716,786.6983587,611.9678248,777.3523215,524.0827073,840,600,37.69644126,28.09751299,28.43966979,21.20618032,563.1535006,456.6648595,48.13933908,37.05296534,0.236483467,0.285248032,25598.97583,20131.46498,10.3269102,7.818824692,2.615159744,1.531866946,0.346237725,0.213245575,10484.93732,5807.066678,1.602749036,1.470817558,0.414924482,0.413691835,2.350254131,1.942704308,0.762924424,0.285133744,0.114762268,0.073567551,0.196964155,0.297705186,7.4,8.857142857,0.026307302,0.023324093,1639.06772,1129.191757
275,35532,Boston Uprising,Atlanta Reign,0,81803.58537,70737.73987,59.96756827,63.62202681,555.0939373,422.242907,31822.1256,29294.6391,37306.27471,29351.30934,46290.85089,36064.57518,50748.59104,38105.81624,51.61718402,34.91747426,93.28646849,96.46799104,33.10222866,32.37357808,46290.85089,36064.57518,1.836724063,1.806604729,35.6803777,33.73251278,465.8175964,331.1219596,25.98668947,26.8669374,4553.466074,3261.227505,4038.830425,2958.300198,869.5496544,590.2221741,832.6754967,505.5048859,840,600,38.67485369,28.7538182,30.03850523,21.71835728,555.4149734,535.0118033,38.1565912,42.41815263,0.216671557,0.472386151,26630.34706,20819.20918,7.52013869,9.642477657,3.198602063,1.770587561,0.871411644,0.334907508,10113.73754,6019.593668,1.978862839,1.304859791,1.37323441,0.53527792,3.0477242,2.160286326,1.788339199,1.611788382,0.441476349,0.298531031,0.574945687,0.103787597,2.8,9.714285714,0.021770097,0.030243255,1497.855421,1222.578014
276,35533,Toronto Defiant,Los Angeles Gladiators,0,96744.47206,66446.6588,68.47351688,64.82521381,508.0265421,410.2423311,40704.02774,27658.46576,44604.33525,27653.86303,46612.17924,34718.0417,53774.586,34274.25308,56.75980465,31.0665773,105.3545514,98.50255064,36.52116481,33.36855678,46612.17924,34718.0417,3.137886371,2.494202161,42.86662652,34.84664892,465.3433001,310.879532,26.36316946,24.42968159,4490.024024,3294.158827,4046.387253,2983.740543,879.8754489,574.0864465,820.4228631,485.0084554,840,600,36.96865904,28.01491951,27.87518187,21.30540524,605.8388844,523.0603738,43.38214204,44.32809691,0.35986969,0.308780058,29340.30431,18559.49441,7.887196694,10.11902522,1.511265228,2.461108912,0.323412926,0.299035732,5546.071875,5605.067816,1.769097238,1.239983986,0.876291403,0.84193827,3.278287499,2.65134283,5.796806133,1.696580437,1.106988112,0.346724213,0.156466407,0.354893424,12.2,11.28571429,0.044564626,0.044218645,1784.93793,1153.074007
277,35534,Washington Justice,Vancouver Titans,1,85269.03039,67143.94678,73.34274157,57.43786091,500.5365178,343.1063658,34614.80916,29162.78152,33964.77985,29800.66761,47683.70297,35326.79805,51679.05268,39509.27927,51.79681333,45.47206278,114.5865157,84.27257763,40.8972626,26.38632624,47683.70297,35326.79805,2.294604186,2.894686767,39.7619965,31.93501067,413.8853743,320.6516079,30.8571645,20.98890039,4539.238871,3160.262271,4067.109674,2993.832283,784.0751361,693.9622559,800.3864399,473.7315937,840,600,38.39199254,28.53659325,29.06722643,21.05015051,559.3774091,529.7625675,50.34860281,34.2789321,0.346511567,0.448390483,26735.88806,19467.78295,10.40429364,8.548769647,2.620321911,1.455338454,0.390220767,0.376475151,10769.62702,5091.626705,1.739325023,1.477267791,0.820655145,0.528025566,2.611574957,1.991044865,0.931408018,2.563032731,0.114762268,0.551399618,0.052554318,0.332407573,7.8,6,0.026874412,0.020518172,1650.226486,1205.614298
278,35535,Houston Outlaws,Boston Uprising,0,86879.57413,61056.47099,82.46882451,47.72907626,513.8759688,419.6366204,35025.17934,23888.50311,39247.59388,25457.25409,47708.18436,35152.23091,51939.9572,35757.43657,48.92217308,35.70955989,122.4036821,73.6747657,39.39911095,25.73490456,47708.18436,35152.23091,1.789475734,1.564033436,36.86824744,30.40844085,456.9531914,351.8692597,30.7082098,21.44394746,4568.257612,3263.324182,4166.056656,2919.554178,758.9814751,609.6109611,679.3655026,568.3378312,840,600,40.14152055,28.36115683,31.435008,21.54018508,654.2241608,409.2055173,48.1984799,30.09898039,0.535746603,0.210784882,27648.71395,18920.63927,15.63008596,6.08335007,2.701242607,2.575168989,0.413879424,0.656702334,11228.87241,6437.261408,2.01484592,1.422331886,0.934827228,1.121541969,2.360014013,1.82562118,3.097000994,1.121517119,0.255366277,0.259932304,0.972070895,0.439296772,9.6,2,0.047053635,0.015724438,1575.542112,1093.021715
279,35536,Philadelphia Fusion,Los Angeles Gladiators,1,86863.62868,62827.19198,103.1411483,64.50379041,788.0051863,393.8014379,30115.87211,24449.85526,31405.88248,25695.24768,50993.40774,35865.6097,48028.32624,34507.12559,36.75964362,31.41342676,152.801936,97.53868416,49.03269427,32.6735235,50993.40774,35865.6097,2.630680433,2.798446795,58.437278,35.60922721,477.4168224,322.6065381,40.39495118,23.45086029,4685.084638,3291.659911,3927.444082,2965.784299,828.1189258,533.1035507,903.8488751,501.3346414,840,600,39.4035544,29.03945935,31.32038862,22.9223736,718.0391472,525.8274877,67.90703385,45.47657655,0.628093412,0.361370248,28786.64213,18319.74739,14.47750949,11.02407985,4.108349506,2.496479258,0.718199301,0.2866189,7014.95008,7646.172779,2.016711891,1.160004495,0.661441544,0.941470397,3.260855964,2.470429076,0.513903975,1.935457543,0.186874173,0.366630639,1.248783809,0.332025328,30.4,11.71428571,0.101958749,0.044108157,1836.679869,1156.185738
280,35537,Los Angeles Valiant,Florida Mayhem,1,84858.81496,67616.53926,84.42263557,70.58837297,593.8327049,489.2569799,32340.26881,26128.06885,32471.20259,27355.18712,48696.65856,38372.74391,48133.31742,32240.73514,48.77128977,26.40348043,130.4051493,107.0943455,45.54402678,36.25799749,48696.65856,38372.74391,2.892208404,1.775113969,45.45526869,38.29034735,398.8849779,327.6145405,31.93389731,27.68761084,4563.63391,3344.657412,4134.627319,2915.086071,801.4885404,562.9512747,726.0490611,548.8026874,840,600.0507234,39.60529563,28.02251886,30.32978672,21.25341942,712.0441061,650.3829412,51.17475474,44.24004976,0.438486915,0.247975037,25544.01544,19431.35309,13.96745825,5.318508094,3.53506205,2.642879492,0.633062258,0.337568615,10942.47665,4458.150798,2.020298458,1.188955285,0.93269285,0.313161254,3.10918539,2.607935353,2.307794426,0.731803413,0.446610346,0.284556075,0.509574781,0.162486414,15.4,14.57142857,0.074976611,0.050673488,1601.390961,1246.922184
281,35538,Washington Justice,San Francisco Shock,0,80083.66963,62103.55436,73.6804135,77.11037069,564.5333888,581.2126947,28941.31007,22303.01778,27525.4174,21846.50831,48234.21918,36748.53246,50779.57253,34702.37427,47.59416281,25.65852549,118.3616399,117.8528043,44.27337574,40.54293389,48234.21918,36748.53246,2.058340879,2.358863311,44.61009279,43.3195071,417.9543179,351.5492802,35.80127653,30.74205902,4577.89536,3351.094421,4082.206669,2870.585655,776.854825,605.0381678,783.7786216,586.5599729,840,600,39.35168659,28.81920671,30.31311775,22.50740905,575.0387581,526.4863942,50.64990315,53.36238558,0.407850618,0.19949973,27747.46687,19998.98601,10.1156301,11.99719581,2.848262731,2.478251911,0.403870692,0.332658153,11310.85499,6905.647809,1.856163586,1.430631308,0.829439878,0.363599141,3.181349967,2.989506858,0.931408018,0.051285206,0.114762268,0,0,2.125661839,8.2,22,0.02602579,0.076711911,1588.819421,1273.134593
282,35539,Paris Eternal,Atlanta Reign,0,95212.84237,70414.99809,121.3200582,62.4296905,655.1924062,414.2808909,37748.36313,28053.13989,39431.59851,29429.74961,51366.3603,35834.24646,52193.12783,39176.19881,44.16017439,34.40952423,178.1938107,93.83664737,55.69671279,30.95639193,51366.3603,35834.24646,5.64226152,1.870875583,56.28727999,33.54188948,474.3077682,354.750668,48.12505521,24.83266688,4598.853115,3267.306543,4151.966113,2945.564101,754.4202823,568.8469985,687.7670572,523.2828863,840,600,41.59447029,29.21785583,33.17158007,22.49515057,944.9588775,509.8169043,74.90377255,40.92518863,1.177039775,0.450564936,30183.5511,21618.69041,23.24365857,9.918996705,5.127845755,1.687428388,0.710593951,0.350648266,6953.433416,7009.351538,1.866777018,1.269172311,1.168322207,0.543529289,2.897923934,2.005474983,1.615599406,1.947905283,0.776286209,0.43857974,0.718252353,0,25.2,10.28571429,0.117232416,0.0299135,1733.551176,1215.145056
283,35540,Philadelphia Fusion,Los Angeles Valiant,1,83098.78209,59955.33377,101.4478174,64.46484974,723.7264745,438.4837892,26508.72603,21835.73769,31226.52766,23869.06377,51155.74292,36807.63577,49368.54562,35904.40595,36.91252551,33.39166996,148.6418841,96.6126009,46.47963635,31.78903767,51155.74292,36807.63577,2.486720522,2.034535481,60.73601963,34.99836194,504.0397271,303.7498448,39.23070703,22.23360887,4682.25217,3271.052196,3914.136691,2923.177022,765.5476946,565.1573479,934.8180403,546.092283,840,600,40.24056319,29.07286938,32.27654342,22.82010654,669.2594563,513.1208642,63.2430834,37.38283855,0.714430396,0.358713494,29578.40256,19723.38941,16.12474978,10.56085967,3.882805819,2.565918624,0.69017118,0.490447134,10115.03128,10001.24083,1.860324973,1.412605874,0.747778528,0.545440059,2.627588205,1.941678186,0.772914927,1.64842459,0.186874173,0.31900739,0.356505098,0.098901643,31.4,11.57142857,0.105795423,0.053987794,1839.789405,1143.927833
